S1_Pd_C103,S1_Pd_C301,S1_HX100,S1_T_E110,S1_L_R100,S1_D_R100,S1_F_S220,S1_T_E120,S1_P_V100,S1_Pd_P150,S1_HX150,S1_HX220,S1_T_E220,S1_Rr_D200,S1_Pc_D200,S1_F_S220.1,ST_Pd_C103,ST_Pd_C301,ST_HX100,ST_T_E110,ST_L_R100,ST_D_R100,ST_F_S220,ST_T_E120,ST_P_V100,ST_Pd_P150,ST_HX150,ST_HX220,ST_T_E220,ST_Rr_D200,ST_Pc_D200,ST_F_S220.1
-0.040480648321953534,-0.030532702306184434,-0.04536272787592275,-0.04490499976927018,-0.04037270652354447,-0.03881991147081356,-0.03703238559682763,-0.02724464316378557,-0.0401209144430547,0.7471784764100537,0.18542637978170315,-0.040489152087416026,-0.03767967524892354,-0.04796170802011457,-0.046946891917494564,-0.0401209144430547,1.0389887493626229,1.0236229863933142,1.041831930730176,1.0258908335235368,1.0401584435273739,1.035710008103601,1.0337160292415197,1.032190271867948,1.0401209144430548,0.17122993685844157,0.8438127352959,1.0373359888979885,1.0300425681511811,1.0301186298576328,1.0377306286720394,1.0401209144430548
-0.026199681381277456,-0.020516874265117422,-0.02712350935059027,-0.055546960341111555,-0.028065865108663404,-0.023606871070451788,-0.015262270911274887,-0.01068393901120732,-0.025848340375646827,0.6921973703753831,0.197771247509271,-0.024241270846380204,-0.024198508808940984,-0.01749752420165728,-0.034098501621149475,-0.025848340375646827,1.0251579081358928,1.0137668165441818,1.0211299344707256,1.0041880525785505,1.0249136036750006,1.0204395321272224,1.0234465001409234,1.0130320714666405,1.0258483403756469,0.19670279993281237,0.7911933006013738,1.0246008555877726,1.0143931897655318,1.038172681601109,1.0205384356573286,1.0258483403756469
0.030497385469890715,0.030655907730902016,0.027636338712536884,-0.019920732049964217,0.02615451101096989,0.03693187476818208,0.03219574038595721,0.04307738110490385,0.030337699620233985,0.8715659810027925,0.24092671825705342,0.03285660232183427,0.03295248840320868,0.029337014663131846,0.02086259373720931,0.030337699620233985,0.9705040051750482,0.9489703964207312,0.9657025680845497,0.9545645447476977,0.9694013552118026,0.9702628484020118,0.9643541071823349,0.9533954024527801,0.969662300379766,0.3842972864072072,0.7814412582309276,0.9693953198179636,0.9653846851010495,0.9678595850654358,0.9663001952710382,0.969662300379766
0.01831044704091468,0.027188559978237672,0.018859181900259654,0.020564706926616855,0.014321625201388286,0.018626221929342143,0.0188544424736618,0.03195328958447594,0.013918746474310717,0.8233253455452755,0.24393308341421693,0.013644719051726272,0.015018860299253643,0.007936923417259798,0.016798738344340012,0.013918746474310717,0.9867610350093986,0.9671634932011008,0.9926295989446701,1.0062136145733234,0.9930682333970223,0.9839760582144021,0.9867744315248512,0.9676449416329419,0.9860812535256893,0.2112224914244416,0.7740136175979656,0.9825031312209535,0.9815241450340931,0.9866541419025594,0.987397167485185,0.9860812535256893
-0.035178496441364386,-0.02371938393030273,-0.03172224390377592,-0.03895786827923865,-0.03804448339250115,-0.027855069992081663,-0.032173557292854336,-0.025617659275303458,-0.034258922436462474,0.6310080293664024,0.23482656455691533,-0.03453294256984717,-0.029565686360688938,-0.04823256265252693,-0.03950426181220165,-0.034258922436462474,1.0339788101981038,1.0194301317275911,1.0303616559673248,1.0521297537002456,1.0373000527765048,1.0327011405890782,1.026420457486455,1.0109034107036978,1.0342589224364624,0.061748047441508414,0.719669079449091,1.0335589322576366,1.0314842218208906,1.029100279389669,1.031960419727937,1.0342589224364624
-0.05041708722478813,-0.024279496029435767,-0.046020750312475114,-0.06784727426803312,-0.05128115469759113,-0.04522793717802219,-0.0456554687445347,-0.033029381139449136,-0.05166355752491463,0.6931217148862623,0.21524968033661704,-0.05051671315831,-0.04684925513224205,-0.06431375425137337,-0.04962520603718046,-0.05166355752491463,1.0548271720642237,1.0370427515496128,1.0498647200686537,1.0569701139443843,1.0566514537300205,1.054292213792972,1.054226920715333,1.0470942072950753,1.0516635575249147,0.19212979247105988,0.9109019448533713,1.0492883716698074,1.048413021141842,1.0444611105268102,1.0497855789719452,1.0516635575249147
0.012751100247873955,0.027152160709774657,0.019758022622532633,0.005878978580919221,0.01387062932888919,0.015613798318462426,0.013191554667745745,0.021148051523593104,0.013189191456235054,0.7714105759820403,0.15417821723785854,0.014616625858202852,0.016364374297569893,0.013339176362397398,0.01936198231400649,0.013189191456235054,0.985205878366677,0.9685564058358866,0.9806540739786046,0.970922392246605,0.9875741729265982,0.9869731193667777,0.9747754283749108,0.9627770743067685,0.9868108085437649,0.19471107919258945,0.7489596681304481,0.985630610859304,0.9804005572814459,0.9897953210511883,0.9860776886509938,0.9868108085437649
0.03883837204992197,0.06583822681648752,0.045914958525633126,0.06515175077132215,0.0409274620396511,0.03979121963369384,0.05058441256624247,0.05279057361498131,0.041263979144000304,0.7331159798030381,0.3122626428222325,0.04283569557093666,0.043453445774263265,0.04137544570934667,0.03845170240848074,0.041263979144000304,0.9577068819406351,0.940001141061635,0.9574065990894616,0.9580687336509868,0.9645413398514123,0.9571111353215707,0.958805427017817,0.9404835576484768,0.9587360208559997,0.16980902715232693,0.7699850201853989,0.9582585115879622,0.9535743720468951,0.9616334827967664,0.9586316728173285,0.9587360208559997
-0.030752982482861003,-0.01464897737849979,-0.036306025768085365,-0.03998813939977636,-0.029654380653077215,-0.034666799031448335,-0.02572317459303735,-0.02078813906370825,-0.03024093614760935,0.9254820644488936,0.09492492239776242,-0.029242898419910415,-0.025197660437800678,-0.02829700202451125,-0.023454365350110497,-0.03024093614760935,1.0317039623475037,1.0076147038832037,1.023138928289337,1.0473282982805117,1.0299318570349167,1.0259411542236787,1.0247103284184427,1.0174043449634629,1.0302409361476093,0.34843199047577433,0.694756563484842,1.0304806367722952,1.026350802338988,1.0390161947475598,1.0363680622992377,1.0302409361476093
0.006532596687004036,0.0140308670017958,0.010807022742381276,0.01792386632516597,0.010265142659400756,0.006087967183767732,0.012731606161788506,0.024925267654709878,0.00808472445855203,0.7717144941357056,0.10892724936046486,0.008330921561614477,0.015813600734347788,0.019169495845832503,0.0013147926835378565,0.00808472445855203,0.9945568891846107,0.9561194792752395,0.9909952406927189,0.998590599244047,1.0018813256179129,0.9773180540583787,0.9916202379897392,0.9711613273529732,0.991915275541448,0.1610800816401956,0.6258065971465641,0.990727761087972,0.9924012293638212,1.0041219324975874,0.9810227825324658,0.991915275541448
-0.0243614752733787,-0.011148444049000937,-0.016440479601123575,-0.01531351310288754,-0.021619350801832613,-0.018892878142752423,-0.021560144427941273,-0.005797429997889917,-0.02419577584061409,0.6886949406976351,0.19995470430113305,-0.023994108922750286,-0.012601189900153754,-0.01918846460144232,-0.024114086759501597,-0.02419577584061409,1.0254911041974342,0.9919311587840374,1.031491697410007,1.0527104701762888,1.025050850289145,1.021233226260305,1.0205312398606705,1.0141791716977835,1.0241957758406142,0.20094533902357747,0.805462377292203,1.0232821083809762,1.02294466797861,1.031526603348431,1.0260820663794614,1.0241957758406142
0.05057177798800129,0.060851746467858694,0.04765281110918245,0.04686777080548064,0.04590926156730615,0.05637863770283951,0.05293234517073937,0.05578407260312191,0.05033548351423564,0.8661971313730019,0.3073999144505307,0.05189568977175825,0.053228776350255275,0.03893582888173437,0.04365660889900324,0.05033548351423564,0.9518930963638992,0.9437216116767021,0.9472742408396062,0.9567831547077845,0.9491908258249154,0.9495324540076806,0.9433880590840433,0.9404451276525443,0.9496645164857643,0.38423964356052587,0.7873878383020722,0.9498198497265269,0.9454729504691248,0.9489576067697663,0.9486001764999872,0.9496645164857643
0.0023529718602750323,0.016544900835382036,0.004059537045321638,-0.009863826814443439,-0.0004726135961789637,0.0023255928861951264,0.009693381348921297,0.024528276854877205,0.0003803074073490056,0.6376712111589238,0.23818083696271514,-0.00034238293872790657,0.004781927974922376,0.0035315095467612196,-0.0081622697715297,0.0003803074073490056,1.0013953644896312,0.971734112269252,0.9971935964497833,1.0172745378018269,1.0028971435347096,0.9928875892523451,0.991394934213472,0.9820181868209805,0.999619692592651,0.060887454919713035,0.6589880855128838,0.997529018255203,0.9946649522420765,0.9957375110458522,0.9930058944680225,0.999619692592651
-0.02128727984292586,0.003617589827459948,-0.025574803298184772,-0.02946629446108043,-0.018013775616222256,-0.01987046028706657,-0.020954067414112272,-0.0141546640643705,-0.02116911784869981,0.6547775292802979,0.22796854848780168,-0.020693184098255785,-0.014925347084561698,-0.022811396421973516,-0.025110088193397977,-0.02116911784869981,1.0207204528470961,1.0150962831349912,1.0125363443267874,1.014602762474915,1.0175062654341982,1.015808351966832,1.0198988852257926,1.0053207727038096,1.0211691178487,0.04647298499058172,0.7080568112444339,1.0196886862750059,1.013329249278702,1.0201952776264462,1.0216982821262357,1.0211691178487
0.035304131696462036,0.052150642155816385,0.03611021757797477,0.010248885350258722,0.03722417184700932,0.03486354579825343,0.034338811843551705,0.0525849036712532,0.03569577662564838,0.7829070166806487,0.22480605329013936,0.03689487837200394,0.03645854825824032,0.034386693309692955,0.038272837152679824,0.03569577662564838,0.9638754910758597,0.9461519743774892,0.9588777086761923,0.9902644045021417,0.9632942770654108,0.9687507609208968,0.9601636162474645,0.9476642238361255,0.9643042233743516,0.1627826550685859,0.7176984556079419,0.9634263903105094,0.9588694947102051,0.9663570853114068,0.9674981787261333,0.9643042233743516
-0.0005638391441238651,0.019888108053130522,0.0035299007965485536,-0.000586994830637332,-0.003309618681250865,-0.0017597666088994348,0.0042444260952189524,0.017067783090782586,-0.0009857274318792611,0.7541668232187736,0.22028968728794385,0.0013846172316346506,0.004933513443103812,-0.004337308120921102,0.0003984596832631103,-0.0009857274318792611,1.0006660846129147,0.9901465819068528,1.0094271850953955,1.0079967000712922,1.0033584801728828,0.9919879053978118,0.9979936603908317,1.0004950368198138,1.0009857274318792,0.14774172021711918,0.7789606523226597,1.0027485359151833,0.9989117677369085,1.0012654494790414,0.9988493737432608,1.0009857274318792
-0.020934348160858565,-5.054229822898564e-05,-0.027232188122121342,0.006750902591197768,-0.02201026975961418,-0.022773575035007865,-0.013073832129953812,0.0032155184352333417,-0.01859725261323771,0.7861893502844621,0.27939992745312586,-0.017080501126647586,-0.01145695422382731,-0.013804544215407033,-0.019784068546575485,-0.01859725261323771,1.017380603381291,1.0002213970726006,1.013607415816401,1.0482912819677968,1.0196477446817958,1.0146611836112163,1.0113437404198893,1.0088606925202932,1.0185972526132376,0.17117173231045058,0.7767365338571685,1.0174010699730498,1.0128833311343017,1.030363953403368,1.0238214460793207,1.0185972526132376
0.023808270091528385,0.03788472962217637,0.03038076832765272,-0.013012460622697463,0.022856496770028285,0.03218962708869564,0.03347158522050448,0.029716907182749046,0.024478513738154708,0.5716748566045757,0.19302811784036406,0.024415261421308235,0.028894268032993047,0.02521633593207342,0.018154784324809634,0.024478513738154708,0.9763733394087704,0.967745706477253,0.9713701444307056,0.9666446539293118,0.9750446022848642,0.9771347295400783,0.9785098657918334,0.9609424068025185,0.9755214862618453,0.11878809791887968,0.6930308352747159,0.9746811450525373,0.9675844298496975,0.972920788470266,0.9770141091376877,0.9755214862618453
-0.002647823470565123,0.016050704485624567,-0.00722639108094559,-0.011227932276356066,-0.004100804548438907,0.004168553255114846,0.006455805576955057,0.017289593552561378,-0.001125621434090965,0.8373342421030616,0.24310762832533023,-0.0005816581074393039,0.0008893843328793624,0.005070689621326854,-0.0008857161895669633,-0.001125621434090965,1.0007467666991943,0.9858571684463922,0.9933380618226864,0.9884572014564499,1.0007544685160203,1.0037357219704157,0.9941985600410055,0.9892238671384682,1.001125621434091,0.24569827914319742,0.7765829292221544,1.000670690556526,0.9980149408971456,1.0102185851925185,0.9952120008489853,1.001125621434091
-0.002541125532472943,0.010960445050963049,-0.002340786391194817,0.011286350293834893,-0.0065576036287742666,-0.008808528445227892,-0.004596249032417994,0.013573617398286903,-0.0042000301911112505,0.6614503491886673,0.14936265993976644,-0.005067276104536208,-0.0013037927034897023,-0.00189897705759723,0.00029976679691297883,-0.0042000301911112505,1.003421296215207,0.9969991207579864,1.0017035593585628,1.0370596334161677,0.9994768183697608,1.004159397254495,1.0045502104061654,0.986533320354206,1.0042000301911111,0.11501073150274199,0.7834563703935609,1.003069797658323,1.002104853863666,0.9950525077273881,1.0090438839006937,1.0042000301911111
-0.05461207270645306,-0.03835983696414513,-0.05213592259956657,-0.05859755083600227,-0.05433326892087987,-0.04326076884244167,-0.0517380346848672,-0.03957858698976099,-0.053129545004829956,0.7162575748521215,0.14351585405919717,-0.05186684129066049,-0.05107306087267127,-0.07655196627450865,-0.06021428300898433,-0.053129545004829956,1.0519039005463175,1.0280806298804055,1.0494419423889034,1.026003518257733,1.0532302546111287,1.054806194095248,1.0453723015981862,1.0416999722509268,1.05312954500483,0.13824231503816264,0.7613641864548426,1.0518818630222582,1.0484758774715237,1.0438514047939171,1.0486796576687067,1.05312954500483
0.03926576034005084,0.051758172584101654,0.035980796616649637,0.038156544069309566,0.03351183103449754,0.04532700238297661,0.0457501543263016,0.05103387676186785,0.039342050548192974,0.8255268575194733,0.24576266193906096,0.041202783704075145,0.04276608639939604,0.03510219739439296,0.03817524769140139,0.039342050548192974,0.9613196367411515,0.9477824329016604,0.9626069588597187,0.9922987003902782,0.9645954055642026,0.958000542579672,0.9565050801859324,0.9453032084693831,0.960657949451807,0.22193021391730805,0.7926415296197373,0.9607069055598697,0.9597392119888077,0.9562861342027169,0.9591386751207457,0.960657949451807
-0.020888645316171944,-0.0063215881010491885,-0.022345037163937684,-0.008464904681333315,-0.022722236486837275,-0.01618859144719047,-0.02206207560009516,-0.012149058299351968,-0.020233777173152764,0.698628798478429,0.1592982571715385,-0.019792467545792107,-0.013852045746344174,-0.02449267150730998,-0.01977713354587451,-0.020233777173152764,1.0187498833451023,1.012203119439285,1.0170478861586028,1.048238836414419,1.021243452730428,1.0152163855723702,1.0064827607975588,1.0084462098674603,1.0202337771731527,0.19727253508563125,0.8587584877354821,1.0192631287874625,1.0124188110860597,1.0205747151787554,1.0230035892333091,1.0202337771731527
0.02683348349869341,0.051236884004763304,0.02812527509985725,0.040462138841651604,0.028124979153011022,0.02910503061195105,0.031998447501084604,0.05427881478496426,0.027840048938125833,0.9228597824864747,0.26636754052114575,0.029402267100723904,0.02772807506129937,0.025485349571702145,0.027004542570095647,0.027840048938125833,0.9724009783386159,0.9619960405316272,0.9769456284231155,0.9900697235404735,0.9698709228716061,0.970839022830829,0.9657419615508387,0.9568174832526068,0.9721599510618741,0.27807599330575694,0.7766863099204886,0.9707586935087054,0.9669358426109885,0.9778908263886426,0.9739568529622432,0.9721599510618741
-0.047773242454182574,-0.03379330552946317,-0.03910646993627186,-0.0601048550283062,-0.0472765795301409,-0.04181755420368897,-0.049543170637964144,-0.038144854302084495,-0.047973368268950246,0.8080298772522782,0.15767682268573696,-0.04747799627841131,-0.04354604774923828,-0.052380950720791665,-0.05582931185556892,-0.047973368268950246,1.0473945876110373,1.0343898997380105,1.052379360781278,1.0461963997282275,1.0493282665325847,1.0374609162850918,1.0419324162092272,1.0288241578868145,1.0479733682689503,0.2847220874946019,0.827280719245643,1.0480892684513377,1.0393114290501864,1.0453237933839958,1.0469570685240228,1.0479733682689503
